29-12-2015 18:28:49.841,Si-3.16_FT,12/29/2015 18:28:51,73751.0000,5.0000,Buy
29-12-2015 18:28:49.871,Si-3.16_FT,12/29/2015 18:28:51,73751.0000,10.0000,Buy
29-12-2015 18:28:49.902,Si-3.16_FT,12/29/2015 18:28:51,73752.0000,1.0000,Buy
29-12-2015 18:28:49.932,Si-3.16_FT,12/29/2015 18:28:51,73752.0000,2.0000,Buy
29-12-2015 18:28:49.961,Si-3.16_FT,12/29/2015 18:28:51,73752.0000,2.0000,Buy
29-12-2015 18:28:49.992,Si-3.16_FT,12/29/2015 18:28:51,73752.0000,10.0000,Buy
29-12-2015 18:28:50.021,Si-3.16_FT,12/29/2015 18:28:51,73752.0000,2.0000,Buy
29-12-2015 18:28:50.051,Si-3.16_FT,12/29/2015 18:28:51,73751.0000,1.0000,Buy
29-12-2015 18:28:50.081,Si-3.16_FT,12/29/2015 18:28:51,73749.0000,1.0000,Sell
29-12-2015 18:28:50.110,Si-3.16_FT,12/29/2015 18:28:51,73750.0000,40.0000,Sell
29-12-2015 18:28:50.140,Si-3.16_FT,12/29/2015 18:28:51,73750.0000,20.0000,Buy
29-12-2015 18:28:50.172,Si-3.16_FT,12/29/2015 18:28:51,73751.0000,2.0000,Buy
29-12-2015 18:28:50.203,Si-3.16_FT,12/29/2015 18:28:51,73749.0000,1.0000,Sell
29-12-2015 18:28:50.237,Si-3.16_FT,12/29/2015 18:28:51,73748.0000,2.0000,Sell
29-12-2015 18:28:50.271,Si-3.16_FT,12/29/2015 18:28:52,73750.0000,30.0000,Sell
29-12-2015 18:28:50.301,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,5.0000,Sell
29-12-2015 18:28:50.343,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,45.0000,Sell
29-12-2015 18:28:50.376,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,1.0000,Buy
29-12-2015 18:28:50.407,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,3.0000,Buy
29-12-2015 18:28:50.439,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,3.0000,Buy
29-12-2015 18:28:50.472,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,2.0000,Sell
29-12-2015 18:28:50.511,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,1.0000,Buy
29-12-2015 18:28:50.543,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,1.0000,Sell
29-12-2015 18:28:50.574,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,3.0000,Buy
29-12-2015 18:28:50.605,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,1.0000,Sell
29-12-2015 18:28:50.637,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,1.0000,Sell
29-12-2015 18:28:50.669,Si-3.16_FT,12/29/2015 18:28:52,73751.0000,2.0000,Buy
29-12-2015 18:28:50.702,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,1.0000,Sell
29-12-2015 18:28:50.733,Si-3.16_FT,12/29/2015 18:28:52,73749.0000,1.0000,Sell
29-12-2015 18:28:50.765,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,52.0000,Sell
29-12-2015 18:28:50.797,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,2.0000,Sell
29-12-2015 18:28:50.830,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,2.0000,Sell
29-12-2015 18:28:50.862,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,8.0000,Sell
29-12-2015 18:28:50.895,Si-3.16_FT,12/29/2015 18:28:52,73748.0000,1.0000,Sell
29-12-2015 18:28:50.927,Si-3.16_FT,12/29/2015 18:28:52,73747.0000,5.0000,Sell
29-12-2015 18:28:50.959,Si-3.16_FT,12/29/2015 18:28:52,73747.0000,8.0000,Sell
29-12-2015 18:28:50.989,Si-3.16_FT,12/29/2015 18:28:52,73746.0000,1.0000,Sell
29-12-2015 18:28:51.020,Si-3.16_FT,12/29/2015 18:28:52,73746.0000,2.0000,Sell
29-12-2015 18:28:51.051,Si-3.16_FT,12/29/2015 18:28:52,73746.0000,1.0000,Sell
29-12-2015 18:28:51.081,Si-3.16_FT,12/29/2015 18:28:52,73746.0000,2.0000,Sell
29-12-2015 18:28:51.112,Si-3.16_FT,12/29/2015 18:28:52,73745.0000,1.0000,Sell
29-12-2015 18:28:51.143,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,1.0000,Sell
29-12-2015 18:28:51.174,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,2.0000,Sell
29-12-2015 18:28:51.204,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,2.0000,Sell
29-12-2015 18:28:51.235,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,64.0000,Sell
29-12-2015 18:28:51.267,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,3.0000,Sell
29-12-2015 18:28:51.297,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,1.0000,Sell
29-12-2015 18:28:51.328,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,2.0000,Sell
29-12-2015 18:28:51.361,Si-3.16_FT,12/29/2015 18:28:52,73745.0000,1.0000,Buy
29-12-2015 18:28:51.395,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,2.0000,Sell
29-12-2015 18:28:51.426,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,3.0000,Sell
29-12-2015 18:28:51.459,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,2.0000,Sell
29-12-2015 18:28:51.490,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,1.0000,Sell
29-12-2015 18:28:51.520,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,4.0000,Sell
29-12-2015 18:28:51.551,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,2.0000,Sell
29-12-2015 18:28:51.582,Si-3.16_FT,12/29/2015 18:28:52,73742.0000,2.0000,Sell
29-12-2015 18:28:51.612,Si-3.16_FT,12/29/2015 18:28:52,73742.0000,90.0000,Sell
29-12-2015 18:28:51.643,Si-3.16_FT,12/29/2015 18:28:52,73741.0000,1.0000,Sell
29-12-2015 18:28:51.673,Si-3.16_FT,12/29/2015 18:28:52,73741.0000,1.0000,Sell
29-12-2015 18:28:51.703,Si-3.16_FT,12/29/2015 18:28:52,73741.0000,25.0000,Sell
29-12-2015 18:28:51.733,Si-3.16_FT,12/29/2015 18:28:52,73741.0000,1.0000,Sell
29-12-2015 18:28:51.763,Si-3.16_FT,12/29/2015 18:28:52,73741.0000,24.0000,Sell
29-12-2015 18:28:51.793,Si-3.16_FT,12/29/2015 18:28:52,73740.0000,3.0000,Sell
29-12-2015 18:28:51.822,Si-3.16_FT,12/29/2015 18:28:52,73740.0000,1.0000,Sell
29-12-2015 18:28:51.852,Si-3.16_FT,12/29/2015 18:28:52,73740.0000,4.0000,Sell
29-12-2015 18:28:51.881,Si-3.16_FT,12/29/2015 18:28:52,73740.0000,3.0000,Sell
29-12-2015 18:28:51.911,Si-3.16_FT,12/29/2015 18:28:52,73739.0000,3.0000,Sell
29-12-2015 18:28:51.940,Si-3.16_FT,12/29/2015 18:28:52,73743.0000,2.0000,Sell
29-12-2015 18:28:51.971,Si-3.16_FT,12/29/2015 18:28:52,73738.0000,3.0000,Sell
29-12-2015 18:28:52.000,Si-3.16_FT,12/29/2015 18:28:52,73738.0000,1.0000,Sell
29-12-2015 18:28:52.033,Si-3.16_FT,12/29/2015 18:28:52,73738.0000,100.0000,Sell
29-12-2015 18:28:52.064,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,5.0000,Sell
29-12-2015 18:28:52.093,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,1.0000,Sell
29-12-2015 18:28:52.123,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,1.0000,Sell
29-12-2015 18:28:52.154,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,1.0000,Sell
29-12-2015 18:28:52.184,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,3.0000,Sell
29-12-2015 18:28:52.215,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,1.0000,Sell
29-12-2015 18:28:52.246,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,2.0000,Sell
29-12-2015 18:28:52.275,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,30.0000,Sell
29-12-2015 18:28:52.306,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,3.0000,Sell
29-12-2015 18:28:52.336,Si-3.16_FT,12/29/2015 18:28:52,73744.0000,1.0000,Buy
29-12-2015 18:28:52.374,Si-3.16_FT,12/29/2015 18:28:52,73739.0000,1.0000,Sell
29-12-2015 18:28:52.403,Si-3.16_FT,12/29/2015 18:28:52,73739.0000,1.0000,Sell
29-12-2015 18:28:52.436,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Sell
29-12-2015 18:28:52.466,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,1.0000,Sell
29-12-2015 18:28:52.498,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,1.0000,Buy
29-12-2015 18:28:52.529,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,3.0000,Buy
29-12-2015 18:28:52.558,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,1.0000,Buy
29-12-2015 18:28:52.588,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,6.0000,Buy
29-12-2015 18:28:52.619,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,1.0000,Buy
29-12-2015 18:28:52.651,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,9.0000,Buy
29-12-2015 18:28:52.684,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,3.0000,Buy
29-12-2015 18:28:52.716,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,6.0000,Buy
29-12-2015 18:28:52.747,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,2.0000,Buy
29-12-2015 18:28:52.778,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,1.0000,Buy
29-12-2015 18:28:52.810,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,2.0000,Buy
29-12-2015 18:28:52.843,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Sell
29-12-2015 18:28:52.877,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,1.0000,Buy
29-12-2015 18:28:52.908,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Sell
29-12-2015 18:28:52.940,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,2.0000,Sell
29-12-2015 18:28:52.973,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,3.0000,Sell
29-12-2015 18:28:53.005,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,10.0000,Sell
29-12-2015 18:28:53.037,Si-3.16_FT,12/29/2015 18:28:52,73733.0000,2.0000,Sell
29-12-2015 18:28:53.070,Si-3.16_FT,12/29/2015 18:28:52,73733.0000,2.0000,Sell
29-12-2015 18:28:53.101,Si-3.16_FT,12/29/2015 18:28:52,73733.0000,1.0000,Sell
29-12-2015 18:28:53.131,Si-3.16_FT,12/29/2015 18:28:52,73733.0000,12.0000,Buy
29-12-2015 18:28:53.162,Si-3.16_FT,12/29/2015 18:28:52,73733.0000,2.0000,Buy
29-12-2015 18:28:53.193,Si-3.16_FT,12/29/2015 18:28:52,73732.0000,1.0000,Sell
29-12-2015 18:28:53.225,Si-3.16_FT,12/29/2015 18:28:52,73732.0000,1.0000,Sell
29-12-2015 18:28:53.257,Si-3.16_FT,12/29/2015 18:28:52,73732.0000,1.0000,Sell
29-12-2015 18:28:53.290,Si-3.16_FT,12/29/2015 18:28:52,73732.0000,8.0000,Sell
29-12-2015 18:28:53.323,Si-3.16_FT,12/29/2015 18:28:52,73732.0000,3.0000,Sell
29-12-2015 18:28:53.357,Si-3.16_FT,12/29/2015 18:28:52,73731.0000,25.0000,Sell
29-12-2015 18:28:53.392,Si-3.16_FT,12/29/2015 18:28:52,73730.0000,2.0000,Sell
29-12-2015 18:28:53.423,Si-3.16_FT,12/29/2015 18:28:52,73730.0000,3.0000,Sell
29-12-2015 18:28:53.456,Si-3.16_FT,12/29/2015 18:28:52,73730.0000,3.0000,Sell
29-12-2015 18:28:53.487,Si-3.16_FT,12/29/2015 18:28:52,73730.0000,5.0000,Sell
29-12-2015 18:28:53.528,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,1.0000,Buy
29-12-2015 18:28:53.559,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,2.0000,Buy
29-12-2015 18:28:53.591,Si-3.16_FT,12/29/2015 18:28:52,73734.0000,2.0000,Buy
29-12-2015 18:28:53.622,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Buy
29-12-2015 18:28:53.653,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Buy
29-12-2015 18:28:53.684,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,2.0000,Buy
29-12-2015 18:28:53.714,Si-3.16_FT,12/29/2015 18:28:52,73735.0000,3.0000,Buy
29-12-2015 18:28:53.746,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,2.0000,Buy
29-12-2015 18:28:53.778,Si-3.16_FT,12/29/2015 18:28:52,73736.0000,2.0000,Buy
29-12-2015 18:28:53.809,Si-3.16_FT,12/29/2015 18:28:52,73737.0000,2.0000,Buy
29-12-2015 18:28:53.839,Si-3.16_FT,12/29/2015 18:28:53,73732.0000,2.0000,Sell
29-12-2015 18:28:53.871,Si-3.16_FT,12/29/2015 18:28:53,73732.0000,1.0000,Sell
29-12-2015 18:28:53.902,Si-3.16_FT,12/29/2015 18:28:53,73732.0000,2.0000,Sell
29-12-2015 18:28:53.933,Si-3.16_FT,12/29/2015 18:28:53,73732.0000,10.0000,Sell
29-12-2015 18:28:53.968,Si-3.16_FT,12/29/2015 18:28:53,73729.0000,2.0000,Sell
29-12-2015 18:28:53.998,Si-3.16_FT,12/29/2015 18:28:53,73729.0000,1.0000,Sell
29-12-2015 18:28:54.032,Si-3.16_FT,12/29/2015 18:28:53,73733.0000,1.0000,Buy
29-12-2015 18:28:54.063,Si-3.16_FT,12/29/2015 18:28:53,73733.0000,1.0000,Buy
29-12-2015 18:28:54.093,Si-3.16_FT,12/29/2015 18:28:53,73734.0000,1.0000,Buy
29-12-2015 18:28:54.124,Si-3.16_FT,12/29/2015 18:28:53,73735.0000,1.0000,Buy
29-12-2015 18:28:54.154,Si-3.16_FT,12/29/2015 18:28:53,73735.0000,1.0000,Buy
29-12-2015 18:28:54.185,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,2.0000,Buy
29-12-2015 18:28:54.216,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,2.0000,Buy
29-12-2015 18:28:54.248,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,3.0000,Buy
29-12-2015 18:28:54.279,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,29.0000,Buy
29-12-2015 18:28:54.309,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,1.0000,Buy
29-12-2015 18:28:54.340,Si-3.16_FT,12/29/2015 18:28:53,73738.0000,2.0000,Buy
29-12-2015 18:28:54.373,Si-3.16_FT,12/29/2015 18:28:53,73739.0000,5.0000,Buy
29-12-2015 18:28:54.406,Si-3.16_FT,12/29/2015 18:28:53,73739.0000,1.0000,Buy
29-12-2015 18:28:54.439,Si-3.16_FT,12/29/2015 18:28:53,73738.0000,3.0000,Sell
29-12-2015 18:28:54.469,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,3.0000,Sell
29-12-2015 18:28:54.499,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,1.0000,Sell
29-12-2015 18:28:54.531,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,1.0000,Sell
29-12-2015 18:28:54.560,Si-3.16_FT,12/29/2015 18:28:53,73740.0000,1.0000,Buy
29-12-2015 18:28:54.591,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,2.0000,Sell
29-12-2015 18:28:54.620,Si-3.16_FT,12/29/2015 18:28:53,73737.0000,2.0000,Sell
29-12-2015 18:28:54.650,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,2.0000,Sell
29-12-2015 18:28:54.680,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,1.0000,Sell
29-12-2015 18:28:54.709,Si-3.16_FT,12/29/2015 18:28:53,73736.0000,2.0000,Sell
29-12-2015 18:28:54.740,Si-3.16_FT,12/29/2015 18:28:53,73735.0000,8.0000,Sell
29-12-2015 18:28:54.771,Si-3.16_FT,12/29/2015 18:28:54,73734.0000,1.0000,Sell
29-12-2015 18:28:54.800,Si-3.16_FT,12/29/2015 18:28:54,73733.0000,5.0000,Sell
29-12-2015 18:28:54.831,Si-3.16_FT,12/29/2015 18:28:54,73734.0000,2.0000,Sell
29-12-2015 18:28:54.861,Si-3.16_FT,12/29/2015 18:28:54,73734.0000,1.0000,Sell
29-12-2015 18:28:54.892,Si-3.16_FT,12/29/2015 18:28:54,73736.0000,5.0000,Buy
29-12-2015 18:28:54.922,Si-3.16_FT,12/29/2015 18:28:54,73737.0000,3.0000,Buy
29-12-2015 18:28:54.953,Si-3.16_FT,12/29/2015 18:28:54,73737.0000,10.0000,Buy
29-12-2015 18:28:54.984,Si-3.16_FT,12/29/2015 18:28:54,73737.0000,1.0000,Buy
29-12-2015 18:28:55.015,Si-3.16_FT,12/29/2015 18:28:54,73738.0000,5.0000,Buy
29-12-2015 18:28:55.046,Si-3.16_FT,12/29/2015 18:28:54,73738.0000,2.0000,Buy
29-12-2015 18:28:55.075,Si-3.16_FT,12/29/2015 18:28:54,73738.0000,10.0000,Buy
29-12-2015 18:28:55.105,Si-3.16_FT,12/29/2015 18:28:54,73738.0000,1.0000,Buy
29-12-2015 18:28:55.135,Si-3.16_FT,12/29/2015 18:28:54,73739.0000,3.0000,Buy
29-12-2015 18:28:55.166,Si-3.16_FT,12/29/2015 18:28:54,73739.0000,10.0000,Buy
29-12-2015 18:28:55.196,Si-3.16_FT,12/29/2015 18:28:54,73739.0000,2.0000,Buy
29-12-2015 18:28:55.227,Si-3.16_FT,12/29/2015 18:28:54,73740.0000,5.0000,Buy
29-12-2015 18:28:55.256,Si-3.16_FT,12/29/2015 18:28:54,73740.0000,10.0000,Buy
29-12-2015 18:28:55.287,Si-3.16_FT,12/29/2015 18:28:54,73740.0000,8.0000,Buy
29-12-2015 18:28:55.317,Si-3.16_FT,12/29/2015 18:28:54,73740.0000,2.0000,Buy
29-12-2015 18:28:55.349,Si-3.16_FT,12/29/2015 18:28:54,73741.0000,1.0000,Buy
29-12-2015 18:28:55.385,Si-3.16_FT,12/29/2015 18:28:54,73741.0000,10.0000,Buy
29-12-2015 18:28:55.416,Si-3.16_FT,12/29/2015 18:28:54,73741.0000,5.0000,Buy
29-12-2015 18:28:55.449,Si-3.16_FT,12/29/2015 18:28:54,73741.0000,8.0000,Buy
29-12-2015 18:28:55.479,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,8.0000,Buy
29-12-2015 18:28:55.508,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,5.0000,Buy
29-12-2015 18:28:55.539,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,3.0000,Buy
29-12-2015 18:28:55.570,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,8.0000,Buy
29-12-2015 18:28:55.601,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,2.0000,Buy
29-12-2015 18:28:55.631,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,8.0000,Buy
29-12-2015 18:28:55.661,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,1.0000,Buy
29-12-2015 18:28:55.691,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,2.0000,Buy
29-12-2015 18:28:55.721,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,1.0000,Buy
29-12-2015 18:28:55.753,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,1.0000,Buy
29-12-2015 18:28:55.783,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,4.0000,Buy
29-12-2015 18:28:55.814,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,3.0000,Buy
29-12-2015 18:28:55.844,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,2.0000,Buy
29-12-2015 18:28:55.874,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,10.0000,Buy
29-12-2015 18:28:55.905,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,2.0000,Buy
29-12-2015 18:28:55.936,Si-3.16_FT,12/29/2015 18:28:54,73744.0000,8.0000,Buy
29-12-2015 18:28:55.967,Si-3.16_FT,12/29/2015 18:28:54,73745.0000,10.0000,Buy
29-12-2015 18:28:55.998,Si-3.16_FT,12/29/2015 18:28:54,73745.0000,2.0000,Buy
29-12-2015 18:28:56.029,Si-3.16_FT,12/29/2015 18:28:54,73745.0000,8.0000,Buy
29-12-2015 18:28:56.059,Si-3.16_FT,12/29/2015 18:28:54,73746.0000,10.0000,Buy
29-12-2015 18:28:56.089,Si-3.16_FT,12/29/2015 18:28:54,73746.0000,8.0000,Buy
29-12-2015 18:28:56.121,Si-3.16_FT,12/29/2015 18:28:54,73747.0000,10.0000,Buy
29-12-2015 18:28:56.153,Si-3.16_FT,12/29/2015 18:28:54,73747.0000,8.0000,Buy
29-12-2015 18:28:56.185,Si-3.16_FT,12/29/2015 18:28:54,73748.0000,4.0000,Buy
29-12-2015 18:28:56.215,Si-3.16_FT,12/29/2015 18:28:54,73748.0000,8.0000,Buy
29-12-2015 18:28:56.247,Si-3.16_FT,12/29/2015 18:28:54,73749.0000,2.0000,Buy
29-12-2015 18:28:56.277,Si-3.16_FT,12/29/2015 18:28:54,73749.0000,150.0000,Buy
29-12-2015 18:28:56.307,Si-3.16_FT,12/29/2015 18:28:54,73750.0000,5.0000,Buy
29-12-2015 18:28:56.338,Si-3.16_FT,12/29/2015 18:28:54,73750.0000,2.0000,Buy
29-12-2015 18:28:56.371,Si-3.16_FT,12/29/2015 18:28:54,73750.0000,50.0000,Buy
29-12-2015 18:28:56.402,Si-3.16_FT,12/29/2015 18:28:54,73750.0000,50.0000,Buy
29-12-2015 18:28:56.434,Si-3.16_FT,12/29/2015 18:28:54,73751.0000,1.0000,Buy
29-12-2015 18:28:56.464,Si-3.16_FT,12/29/2015 18:28:54,73751.0000,3.0000,Buy
29-12-2015 18:28:56.495,Si-3.16_FT,12/29/2015 18:28:54,73751.0000,5.0000,Buy
29-12-2015 18:28:56.527,Si-3.16_FT,12/29/2015 18:28:54,73752.0000,5.0000,Buy
29-12-2015 18:28:56.557,Si-3.16_FT,12/29/2015 18:28:54,73752.0000,2.0000,Buy
29-12-2015 18:28:56.588,Si-3.16_FT,12/29/2015 18:28:54,73754.0000,1.0000,Buy
29-12-2015 18:28:56.620,Si-3.16_FT,12/29/2015 18:28:54,73754.0000,72.0000,Buy
29-12-2015 18:28:56.649,Si-3.16_FT,12/29/2015 18:28:54,73745.0000,1.0000,Buy
29-12-2015 18:28:56.680,Si-3.16_FT,12/29/2015 18:28:54,73745.0000,1.0000,Buy
29-12-2015 18:28:56.711,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,1.0000,Sell
29-12-2015 18:28:56.741,Si-3.16_FT,12/29/2015 18:28:54,73743.0000,4.0000,Sell
29-12-2015 18:28:56.773,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,4.0000,Sell
29-12-2015 18:28:56.803,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,1.0000,Sell
29-12-2015 18:28:56.834,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,1.0000,Sell
29-12-2015 18:28:56.864,Si-3.16_FT,12/29/2015 18:28:54,73742.0000,1.0000,Sell
29-12-2015 18:28:56.894,Si-3.16_FT,12/29/2015 18:28:55,73744.0000,2.0000,Buy
29-12-2015 18:28:56.924,Si-3.16_FT,12/29/2015 18:28:55,73744.0000,2.0000,Buy
29-12-2015 18:28:56.955,Si-3.16_FT,12/29/2015 18:28:55,73741.0000,1.0000,Sell
29-12-2015 18:28:56.985,Si-3.16_FT,12/29/2015 18:28:55,73741.0000,10.0000,Sell
29-12-2015 18:28:57.016,Si-3.16_FT,12/29/2015 18:28:55,73741.0000,2.0000,Sell
29-12-2015 18:28:57.046,Si-3.16_FT,12/29/2015 18:28:55,73740.0000,2.0000,Sell
29-12-2015 18:28:57.076,Si-3.16_FT,12/29/2015 18:28:55,73740.0000,3.0000,Sell
29-12-2015 18:28:57.105,Si-3.16_FT,12/29/2015 18:28:55,73740.0000,2.0000,Sell
29-12-2015 18:28:57.137,Si-3.16_FT,12/29/2015 18:28:55,73741.0000,1.0000,Sell
29-12-2015 18:28:57.168,Si-3.16_FT,12/29/2015 18:28:55,73740.0000,1.0000,Sell
29-12-2015 18:28:57.199,Si-3.16_FT,12/29/2015 18:28:55,73740.0000,1.0000,Sell
29-12-2015 18:28:57.230,Si-3.16_FT,12/29/2015 18:28:56,73741.0000,5.0000,Buy
29-12-2015 18:28:57.261,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,1.0000,Sell
29-12-2015 18:28:57.291,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,1.0000,Sell
29-12-2015 18:28:57.322,Si-3.16_FT,12/29/2015 18:28:56,73738.0000,4.0000,Sell
29-12-2015 18:28:57.353,Si-3.16_FT,12/29/2015 18:28:56,73735.0000,1.0000,Sell
29-12-2015 18:28:57.388,Si-3.16_FT,12/29/2015 18:28:56,73735.0000,1.0000,Sell
29-12-2015 18:28:57.419,Si-3.16_FT,12/29/2015 18:28:56,73734.0000,1.0000,Sell
29-12-2015 18:28:57.451,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,5.0000,Buy
29-12-2015 18:28:57.481,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,2.0000,Buy
29-12-2015 18:28:57.512,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,2.0000,Buy
29-12-2015 18:28:57.543,Si-3.16_FT,12/29/2015 18:28:56,73739.0000,4.0000,Buy
29-12-2015 18:28:57.576,Si-3.16_FT,12/29/2015 18:28:56,73740.0000,1.0000,Buy
29-12-2015 18:28:57.605,Si-3.16_FT,12/29/2015 18:28:56,73740.0000,3.0000,Buy
29-12-2015 18:28:57.635,Si-3.16_FT,12/29/2015 18:28:56,73740.0000,2.0000,Buy
29-12-2015 18:28:57.668,Si-3.16_FT,12/29/2015 18:28:56,73740.0000,2.0000,Buy
29-12-2015 18:28:57.698,Si-3.16_FT,12/29/2015 18:28:56,73741.0000,29.0000,Buy
29-12-2015 18:28:57.729,Si-3.16_FT,12/29/2015 18:28:56,73741.0000,2.0000,Buy
29-12-2015 18:28:57.760,Si-3.16_FT,12/29/2015 18:28:56,73742.0000,2.0000,Buy
29-12-2015 18:28:57.790,Si-3.16_FT,12/29/2015 18:28:56,73743.0000,8.0000,Buy
29-12-2015 18:28:57.820,Si-3.16_FT,12/29/2015 18:28:56,73744.0000,5.0000,Buy
29-12-2015 18:28:57.850,Si-3.16_FT,12/29/2015 18:28:56,73745.0000,5.0000,Buy
29-12-2015 18:28:57.888,Si-3.16_FT,12/29/2015 18:28:56,73738.0000,1.0000,Sell
29-12-2015 18:28:57.919,Si-3.16_FT,12/29/2015 18:28:57,73737.0000,1.0000,Sell
29-12-2015 18:28:57.949,Si-3.16_FT,12/29/2015 18:28:57,73737.0000,5.0000,Sell
29-12-2015 18:28:57.979,Si-3.16_FT,12/29/2015 18:28:57,73737.0000,5.0000,Sell
29-12-2015 18:28:58.011,Si-3.16_FT,12/29/2015 18:28:57,73738.0000,10.0000,Sell
29-12-2015 18:28:58.042,Si-3.16_FT,12/29/2015 18:28:57,73737.0000,5.0000,Sell
